songID,chromaC_mean,chromaC#_mean,chromaD_mean,chromaD#_mean,chromaE_mean,chromaF_mean,chromaF#_mean,chromaG_mean,chromaG#_mean,chromaA_mean,chromaA#_mean,chromaB_mean,chromaC_std,chromaC#_std,chromaD_std,chromaD#_std,chromaE_std,chromaF_std,chromaF#_std,chromaG_std,chromaG#_std,chromaA_std,chromaA#_std,chromaB_std,chromaC_var,chromaC#_var,chromaD_var,chromaD#_var,chromaE_var,chromaF_var,chromaF#_var,chromaG_var,chromaG#_var,chromaA_var,chromaA#_var,chromaB_var,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,rms_mean,rms_std,rms_var,zcr_mean,zcr_std,zcr_var,tempo,centroid_mean,centroid_std,centroid_var,bandwidth_mean,bandwidth_std,bandwidth_var,flatness_mean,flatness_std,flatness_var,rolloff_mean,rolloff_std,rolloff_var,tonnetz0_mean,tonnetz1_mean,tonnetz2_mean,tonnetz3_mean,tonnetz4_mean,tonnetz5_mean,tonnetz0_std,tonnetz1_std,tonnetz2_std,tonnetz3_std,tonnetz4_std,tonnetz5_std,tonnetz0_var,tonnetz1_var,tonnetz2_var,tonnetz3_var,tonnetz4_var,tonnetz5_var,tgr0_mean,tgr1_mean,tgr2_mean,tgr3_mean,tgr4_mean,tgr5_mean,tgr6_mean,tgr7_mean,tgr8_mean,tgr9_mean,tgr10_mean,tgr11_mean,tgr12_mean,tgr0_std,tgr1_std,tgr2_std,tgr3_std,tgr4_std,tgr5_std,tgr6_std,tgr7_std,tgr8_std,tgr9_std,tgr10_std,tgr11_std,tgr12_std,tgr0_var,tgr1_var,tgr2_var,tgr3_var,tgr4_var,tgr5_var,tgr6_var,tgr7_var,tgr8_var,tgr9_var,tgr10_var,tgr11_var,tgr12_var,logattacktime,attackstart,attackstop,loudness,danceability,predominantpitch_mean,predominantpitch_std,predominantpitch_var,pitchsalience_mean,pitchsalience_std,pitchsalience_var,complexity_mean,complexity_std,complexity_var,flux_mean,flux_std,flux_var,inharmonicity_mean,inharmonicity_std,inharmonicity_var,tristimulus1_mean,tristimulus2_mean,tristimulus3_mean,tristimulus1_std,tristimulus2_std,tristimulus3_std,tristimulus1_var,tristimulus2_var,tristimulus3_var,oddevenratio_mean,oddevenratio_std,oddevenratio_var,AMBMenergyratio,key,scale,strength,tuningfrequency,sentiment
MT0012331779,0.369184047,0.402267575,0.42099452,0.464921385,0.335816681,0.427357703,0.452811837,0.349163145,0.377632707,0.370402515,0.447778136,0.468060911,0.245415807,0.308463275,0.279406428,0.325115681,0.233928487,0.296151876,0.295356631,0.257908762,0.296050727,0.256596267,0.310280859,0.316981703,0.060228918,0.095149584,0.078067951,0.10570021,0.054722536,0.087705933,0.087235533,0.066516928,0.087646037,0.065841638,0.096274205,0.100477397,-118.2520599,134.0098419,-23.88722992,61.50249481,-26.04253197,36.85204697,-18.09233475,22.11346245,-12.09170723,5.630115032,-0.74706465,2.149891853,3.64200592,63.06984711,17.09639168,18.07543945,14.15296936,20.09296608,11.69196701,13.03802299,8.699930191,9.043354988,8.510552406,8.775582314,6.832362175,6.06121254,3977.80542,292.2866211,326.7214966,200.3065338,403.7272644,136.7021027,169.990036,75.68878174,81.78226471,72.42950439,77.010849,46.68117142,36.73830032,0.143920377,0.050968137,0.002597751,0.075443238,0.034794509,0.001210658,123.046875,1696.214972,472.584829,223336.4206,1933.910335,254.6133733,64827.96986,0.000945875,0.027830334,0.000774527,3925.6782,1010.622516,1021357.87,-0.063307378,-0.065049697,0.024475444,-0.04144591,-0.0229448,0.000862843,0.09197006,0.109141331,0.157060212,0.123188643,0.052929009,0.048593558,0.008458492,0.01191183,0.02466791,0.015175442,0.00280148,0.002361334,0.612721833,0.510352243,0.511283113,0.646463753,0.639274017,0.504626307,0.719381294,0.559050263,0.527145715,0.623649569,0.474582583,0.46280927,0.385803709,0.117380162,0.123879785,0.094856441,0.160194873,0.098101681,0.1377102,0.079148257,0.127593321,0.091467279,0.076281358,0.079817097,0.155839755,0.089366086,0.013778102,0.015346201,0.008997744,0.025662397,0.00962394,0.018964099,0.006264447,0.016280056,0.008366263,0.005818846,0.006370769,0.024286029,0.007986297,0.934202909,0.843718827,9.437868118,638.9797974,1.143248677,189.9510651,155.8817291,24299.11133,0.615632415,0.097410716,0.009488848,26.19209862,12.48057652,155.764801,0.129034281,0.062750608,0.003937638,0.112355135,0.108450234,0.011761453,0.244271189,0.39651528,0.356115311,0.168098688,0.157580316,0.183527663,0.028257167,0.024831558,0.033682406,1.85954535,3.953416586,15.6295023,40.22293854,7,-1,0.71515137,442.0924683,0
MT0012798988,0.623109579,0.374944389,0.198789135,0.224383101,0.291012526,0.305078,0.205015197,0.293313622,0.308042407,0.230155334,0.297372222,0.381457657,0.367063195,0.270012468,0.209053993,0.218180984,0.292511433,0.304562867,0.208375245,0.274274379,0.280606359,0.226521641,0.29243663,0.282647967,0.134735391,0.072906733,0.043703575,0.04760294,0.085562937,0.092758544,0.043420244,0.075226434,0.078739926,0.051312052,0.08551918,0.079889879,-167.4056854,127.6691513,-38.75069427,47.71654892,-23.52667618,24.29303932,-23.58892822,4.684128284,-19.0188942,3.199157953,-11.88049984,-1.31082058,-1.58681345,65.96900177,22.86780357,17.20259476,15.71208668,16.12429237,13.20529461,13.03435421,11.68405628,10.90136528,10.69082832,8.738433838,8.000450134,8.477794647,4351.90918,522.9364014,295.9292908,246.8696594,259.9927979,174.3798065,169.8943939,136.5171814,118.8397751,114.2938004,76.36022186,64.00720215,71.87300873,0.090867765,0.042873405,0.001838129,0.090320261,0.038913944,0.001514295,143.5546875,1820.339852,531.4018992,282387.9785,1832.119774,318.1176809,101198.8589,0.000951066,0.027875587,0.000777048,3823.483101,1119.757559,1253856.991,-0.048803105,0.162852834,0.011577529,0.199678447,0.019846519,0.017963388,0.13991106,0.176142732,0.174412941,0.202920081,0.080987588,0.094357426,0.019575105,0.031026262,0.030419874,0.041176559,0.006558989,0.008903324,0.336833595,0.411403872,0.372369344,0.591749896,0.342086704,0.375348933,0.695405236,0.552756454,0.36397036,0.572134561,0.440418649,0.395946185,0.350874556,0.137003704,0.144177803,0.166532105,0.090310374,0.143930925,0.145281928,0.084962729,0.074577528,0.156958786,0.064080872,0.062728636,0.088100719,0.084113811,0.018770015,0.020787239,0.027732942,0.008155964,0.020716111,0.021106838,0.007218665,0.005561808,0.02463606,0.004106358,0.003934882,0.007761737,0.007075133,0.107209966,1.191292524,2.471292496,363.9204102,1.475428939,167.0348969,161.7505341,26163.23438,0.548333704,0.098979019,0.009796847,18.43667412,9.592821121,92.0222168,0.074809358,0.044684675,0.00199672,0.085817449,0.110283919,0.012162542,0.211936519,0.418930799,0.365247548,0.19010295,0.158774734,0.186807171,0.036139131,0.025209414,0.034896921,2.677777529,7.073737621,50.03776169,181.66008,9,-1,0.814057171,445.3057556,0
MT0013800071,0.411430359,0.451803982,0.363278925,0.315007538,0.298368454,0.301566988,0.345398933,0.339425266,0.402436584,0.364467859,0.395773798,0.5056566,0.298763096,0.366420299,0.318183154,0.285099745,0.291020632,0.277270019,0.292640209,0.282521516,0.317918509,0.296989769,0.30297634,0.354133785,0.089259386,0.134263828,0.101240523,0.081281871,0.084693,0.076878667,0.085638292,0.079818413,0.101072185,0.088202924,0.091794655,0.125410736,-152.6281128,97.99421692,-29.06161308,51.38477325,-19.21508598,11.82898045,-15.97568035,14.07899857,-9.904945374,7.453907967,-3.725118637,1.092108369,4.741930962,81.62740326,30.39954948,26.51144218,18.25422287,14.87445354,18.08003998,15.10680103,13.52941608,11.36679363,11.50428295,10.19150448,11.38646698,10.75685215,6663.032715,924.1325684,702.8565674,333.2166748,221.2493744,326.8878784,228.2154236,183.0450897,129.2039948,132.348526,103.8667679,129.6516266,115.7098694,0.1154982,0.090243712,0.008143928,0.119685276,0.073400126,0.005387578,99.38401442,2158.279183,670.8797558,450079.6467,1963.955542,293.9550877,86409.5936,0.00113195,0.028206648,0.000795615,4395.345078,1140.206053,1300069.843,0.045739835,-0.041810245,0.026834496,-0.073461313,-0.037237845,-0.00788244,0.083302879,0.115108911,0.159731704,0.116204718,0.04686435,0.047184403,0.00693937,0.013250061,0.025514217,0.013503536,0.002196267,0.002226368,0.483647601,0.366426481,0.384207073,0.634539807,0.517571891,0.415572511,0.672922424,0.527873677,0.383447798,0.557965353,0.482122859,0.353897309,0.404400673,0.077138621,0.161746641,0.14422501,0.032955043,0.067231171,0.138320981,0.043129392,0.063259746,0.143081454,0.059302945,0.066035524,0.103539839,0.070973451,0.005950367,0.026161976,0.020800854,0.001086035,0.00452003,0.019132694,0.001860144,0.004001796,0.020472302,0.003516839,0.00436069,0.010720498,0.005037231,0.32554546,0.972517014,3.088662148,594.0639648,1.105432868,186.0796967,202.804657,41129.72656,0.550378501,0.162944004,0.026550747,20.09546471,15.31012154,234.3998108,0.107460305,0.101188667,0.010239146,0.057197679,0.098784909,0.009758458,0.348732024,0.377058238,0.268640786,0.271634519,0.192541853,0.210186496,0.07378532,0.037072364,0.044178363,4.179787636,34.73327637,1206.400513,2.153742075,5,-1,0.629796743,443.6697998,0
MT0014650360,0.476597995,0.317327946,0.383051008,0.384507686,0.553786337,0.365742713,0.329218984,0.466681361,0.480623096,0.523894191,0.405401081,0.484628797,0.326334268,0.227219909,0.288508326,0.245185688,0.331095994,0.249607131,0.233196378,0.309972018,0.289030254,0.329313606,0.268526793,0.299572974,0.106494054,0.051628884,0.083237059,0.060116023,0.109624565,0.062303718,0.054380551,0.09608265,0.083538495,0.108447455,0.072106637,0.089743964,-123.8368378,111.0182343,-20.40148354,60.83646011,-32.7621994,34.00219727,-26.20338631,20.11238289,-17.71415329,8.148862839,-7.454784393,0.137104377,3.560507536,77.63074493,30.43845367,33.26194763,21.69626999,18.49162483,15.59805965,16.71217155,13.35697651,12.72840309,10.10080719,11.80887508,9.54406929,8.577736855,6026.532227,926.4995117,1106.357056,470.7281189,341.940155,243.299469,279.2966614,178.4088135,162.0122375,102.0263062,139.4495392,91.08925629,73.57757568,0.150563508,0.063459374,0.004027092,0.11826001,0.073707397,0.00543278,123.046875,2139.320919,730.4056794,533492.4565,2116.122586,361.6797285,130812.226,0.001045358,0.028188648,0.0007946,4649.82712,1351.833897,1827454.886,0.114553609,-0.019925237,0.025304049,0.118986944,0.012008792,-0.006239871,0.125208964,0.080371011,0.140201982,0.114369085,0.047329761,0.054646207,0.015677285,0.006459499,0.019656596,0.013080288,0.002240106,0.002986208,0.413153216,0.370983872,0.367731469,0.409009702,0.462970906,0.405871842,0.545202844,0.412081443,0.379468373,0.556987878,0.369902619,0.368854378,0.3339849,0.072311289,0.080830205,0.077695311,0.088932194,0.081497984,0.073524366,0.092034224,0.097888984,0.079701204,0.13645393,0.103388793,0.074885289,0.078366046,0.005228923,0.006533522,0.006036561,0.007908935,0.006641921,0.005405832,0.008470298,0.009582253,0.006352282,0.018619675,0.010689243,0.005607806,0.006141237,0.634200692,0.961678028,5.26893425,687.6817017,1.232243299,206.1094513,244.4199829,59741.12891,0.577676117,0.15252313,0.023263307,23.7957077,12.55260754,157.5679626,0.130645782,0.076874793,0.005909733,0.103198491,0.132470295,0.017548379,0.255231917,0.363735795,0.371493071,0.231186435,0.196225658,0.230538234,0.053447165,0.038504507,0.053147878,1.969666839,9.866950989,97.35671997,0.846825242,1,-1,0.859689832,440.3123474,0
MT0027035970,0.308776736,0.328068793,0.280481786,0.305648416,0.41618067,0.406227767,0.475933731,0.426375955,0.406033963,0.391356111,0.399841696,0.516372204,0.222829208,0.282187462,0.238016993,0.242201298,0.297535241,0.277863353,0.319249928,0.295715213,0.277020484,0.301084816,0.258426815,0.339473873,0.049652856,0.079629764,0.056652088,0.058661468,0.088527218,0.07720805,0.101920523,0.087447479,0.076740354,0.090652063,0.066784412,0.115242511,-79.07620239,112.4251709,-44.16750336,67.8210907,-54.25608063,29.12997818,-28.51018143,28.44456673,-31.72255898,9.430328369,-8.420983315,0.420786202,2.226960659,51.51673126,14.16041088,13.23731804,10.4124279,10.35008717,9.993190765,8.027736664,9.09240818,9.297768593,9.347066879,7.859745026,6.879044533,6.734879017,2653.973633,200.5172424,175.2265778,108.418663,107.1243134,99.86385345,64.44455719,82.67188263,86.44850922,87.36766052,61.7755928,47.32125473,45.35859299,0.149116889,0.04925558,0.002426112,0.162150254,0.040639577,0.001651575,107.6660156,2530.882961,300.1344767,90080.70408,2170.132178,161.2040962,25986.76063,0.001162027,0.027824674,0.000774212,5143.013604,605.0992017,366145.044,0.090029001,-0.117534355,-0.007149405,0.056202171,0.023674512,-0.008076997,0.089421485,0.087762039,0.161403881,0.096365888,0.039196212,0.051826481,0.007996202,0.007702176,0.026051213,0.009286384,0.001536343,0.002685984,0.679688729,0.72079122,0.739126897,0.624190352,0.67292792,0.732055717,0.832155867,0.583604966,0.70352713,0.755165868,0.614986125,0.582740124,0.489045312,0.053418952,0.053349415,0.049647578,0.054856757,0.070155089,0.055973223,0.060262715,0.061846564,0.070304099,0.071949209,0.075458539,0.068390567,0.090994411,0.002853584,0.00284616,0.002464882,0.003009264,0.004921737,0.003133002,0.003631595,0.003824997,0.004942666,0.005176689,0.005693991,0.00467727,0.008279983,1.322884679,0.691700697,21.72389984,663.5800171,1.391735554,399.3088074,343.4812927,117979.3906,0.574885368,0.096014254,0.009218737,30.62896919,10.41320133,108.4347534,0.137554616,0.062193826,0.003868072,0.103961095,0.107736774,0.011607213,0.207050532,0.401257604,0.389367968,0.212430775,0.205843419,0.239859074,0.045126837,0.042371511,0.057532378,2.27364254,6.728292465,45.26992035,4.843865395,8,1,0.844644606,435.6099548,0
MT0026727455,0.443091214,0.430501282,0.430915534,0.432372808,0.409537584,0.347338408,0.354962826,0.351027429,0.460582554,0.43642804,0.49210465,0.589939058,0.319579095,0.290032506,0.29159832,0.281473368,0.320253909,0.288587391,0.289158851,0.2747522,0.326777369,0.298025221,0.306197524,0.338465363,0.102130793,0.084118851,0.085029587,0.079227261,0.102562562,0.083282687,0.083612844,0.075488776,0.10678345,0.088819027,0.093756922,0.114558809,-110.2707748,83.0243988,-20.15636826,50.94326782,-34.96417236,28.21477509,-22.28166199,23.18138504,-19.67977524,4.92419672,-5.845810413,9.174982071,6.486085892,67.98986816,24.09771729,24.78930473,19.62958908,20.42009735,18.22661209,13.70135784,14.49822235,11.45488358,12.54325294,10.84895229,12.60136318,11.0503521,4622.62207,580.7000122,614.5096436,385.3208008,416.9804077,332.2094116,187.7272034,210.1984406,131.2143555,157.3331909,117.6997681,158.794342,122.1102829,0.180685535,0.122063756,0.01489956,0.138030034,0.099533688,0.009906955,92.28515625,2650.552111,823.1290415,677541.4189,2313.396513,263.535617,69451.02144,0.001231037,0.028235748,0.000797257,5525.332486,1017.47182,1035248.905,0.031586718,-0.073862847,0.095726381,0.044222471,0.016328183,-0.018688077,0.072359952,0.084585991,0.093477479,0.140099195,0.059337134,0.033861489,0.005235963,0.00715479,0.008738039,0.019627785,0.003520896,0.0011466,0.505725571,0.436061362,0.44317075,0.554738562,0.521790808,0.457107918,0.727138147,0.531489915,0.416326119,0.567577297,0.427370671,0.333218394,0.293736145,0.085822264,0.101171956,0.091701669,0.072495395,0.076796827,0.086515784,0.053794957,0.06783981,0.092018179,0.099519483,0.096653148,0.089292164,0.076171464,0.007365461,0.010235765,0.008409196,0.005255582,0.005897753,0.007484981,0.002893897,0.00460224,0.008467345,0.009904127,0.009341831,0.007973091,0.005802092,0.301876098,0.909931958,2.913832188,1011.724304,1.769320726,278.0698853,289.7041931,83928.52344,0.51457566,0.198272571,0.039312012,21.52267265,12.35614395,152.6743011,0.147391036,0.119535342,0.014288698,0.094136856,0.159354225,0.025393769,0.316089272,0.343453407,0.321364164,0.295043916,0.21964322,0.238624156,0.087050915,0.048243146,0.056941491,3.614342928,29.91090584,894.6622925,0.041132141,8,1,0.816034079,440.8026123,0
MT0017797643,0.43199712,0.537343323,0.360808998,0.365400106,0.371927738,0.481648356,0.3946549,0.37745133,0.476097196,0.374884039,0.331789106,0.299812108,0.268906981,0.347547859,0.259273082,0.288656443,0.279551625,0.332751036,0.285706848,0.274380594,0.341919988,0.281113207,0.280756503,0.227087021,0.072310962,0.12078952,0.067222536,0.083322547,0.07814911,0.110723242,0.081628405,0.075284705,0.116909273,0.079024628,0.078824207,0.051568512,-36.80172729,80.95664215,7.307439327,39.03276062,13.53532124,12.77961063,3.292548418,8.004170418,-5.576088428,4.671308041,-0.772727311,1.651393175,-0.122514859,54.609478,27.98347664,20.87585258,12.78363609,10.80337429,8.426985741,8.224981308,7.903923035,8.912222862,7.570975304,7.408287525,6.822453022,6.989590168,2982.195068,783.0750122,435.801239,163.4213562,116.7129059,71.01408386,67.65031433,62.47199631,79.42771912,57.319664,54.88272095,46.54586792,48.85437012,0.238423347,0.071467362,0.005107583,0.103284702,0.068905288,0.004747939,135.9991776,2499.836767,887.2667198,787242.232,2625.610605,415.9262734,172994.6649,0.024616953,0.037561614,0.001410875,5436.773759,1576.245951,2484551.298,-0.100028329,-0.04233647,-0.106832902,0.051772161,0.008116288,-0.01792467,0.052674938,0.081700114,0.07940719,0.102607227,0.03760179,0.030702262,0.002774649,0.006674909,0.006305502,0.010528243,0.001413895,0.000942629,0.420606672,0.479338121,0.443889112,0.660025677,0.435740672,0.448832811,0.787521194,0.638550337,0.430657192,0.744323433,0.639717158,0.410954575,0.566159545,0.132314763,0.120490904,0.131633588,0.063153106,0.130881383,0.123945471,0.044752956,0.059679033,0.12456413,0.047926712,0.05469321,0.111096408,0.040878668,0.017507196,0.014518058,0.017327401,0.003988315,0.017129936,0.01536248,0.002002827,0.003561587,0.015516222,0.00229697,0.002991347,0.012342412,0.001671065,0.309697777,0.524444461,2.564761877,1206.997803,1.403026462,148.5070496,176.6842651,31217.33203,0.557186604,0.104028061,0.010821838,35.54653931,11.08861923,122.9574661,0.212449715,0.109226175,0.011930357,0.076250777,0.113238022,0.012822849,0.269378126,0.394241422,0.328425109,0.177941352,0.146126121,0.155660585,0.031663124,0.021352842,0.024230218,1.995867252,6.629551888,43.95095825,0.232356742,5,1,0.970190763,437.4431152,0
MT0028627699,0.356020927,0.43871516,0.265212625,0.281900674,0.466568112,0.3438887,0.386980534,0.32147038,0.375615954,0.50179106,0.376917392,0.429744154,0.263232231,0.334292203,0.221255705,0.22184284,0.332106858,0.244649589,0.308057994,0.253594875,0.2767874,0.350845248,0.260598451,0.318452686,0.069291212,0.111751273,0.048954088,0.049214244,0.110294968,0.05985342,0.094899721,0.064310364,0.076611258,0.123092383,0.067911558,0.10141211,-93.7249527,99.24790955,-47.94644928,81.0259552,-28.44271088,42.39491272,-29.9593811,32.573452,-15.97904015,10.13370895,-5.606570721,-4.799759865,7.449334145,60.23325348,16.04354095,21.86446953,15.77176285,15.66839886,12.65640354,13.4406414,10.00998497,9.797084808,8.83758831,9.014640808,7.896372795,7.727526188,3628.044678,257.3952026,478.0549927,248.7485046,245.4987335,160.1845551,180.6508484,100.1997986,95.98287201,78.10297394,81.26374817,62.35270309,59.71466446,0.142356455,0.058513649,0.003423847,0.161175221,0.057941706,0.003357241,135.9991776,2604.3082,429.9662588,184870.9837,2144.062962,184.5486829,34058.21635,0.001208536,0.028218875,0.000796305,5311.237472,600.3545501,360425.5858,0.084489453,-0.107192724,-0.106091187,0.080376127,0.011968796,0.030711208,0.092883134,0.080231665,0.134828132,0.118600111,0.04468498,0.04180111,0.008627277,0.00643712,0.018178625,0.014065986,0.001996747,0.001747333,0.502339517,0.5525317,0.526672044,0.636473771,0.509173025,0.530859941,0.756720551,0.612512145,0.509316427,0.736487474,0.599737579,0.495377908,0.535920819,0.083641037,0.08026648,0.084966779,0.066323808,0.085602201,0.074639388,0.042055054,0.065788223,0.089119855,0.060787139,0.057025862,0.067768439,0.05083119,0.006995823,0.006442708,0.007219354,0.004398848,0.007327737,0.005571038,0.001768628,0.00432809,0.007942349,0.003695076,0.003251949,0.004592561,0.00258381,1.05489254,0.872743785,12.22004509,634.1799927,1.143945336,306.3689575,289.0946045,83575.6875,0.576093972,0.100053348,0.010010672,29.14410782,11.75969982,138.2905426,0.127497166,0.068836771,0.004738501,0.078877456,0.09189029,0.008443825,0.290790796,0.349207431,0.360001922,0.276209265,0.199689612,0.216293648,0.076291561,0.039875939,0.046782941,2.94093585,11.2098484,125.6607056,0.033454545,1,1,0.921758533,440.6975403,0
MT0030487841,0.497418642,0.522357821,0.467699915,0.484392226,0.352697223,0.331228733,0.382377058,0.383930773,0.48407191,0.430988491,0.41350174,0.492038846,0.264421403,0.328699946,0.264598429,0.289891601,0.257277966,0.237311795,0.266154408,0.263471156,0.315853059,0.267446876,0.265563458,0.316070139,0.069918677,0.108043663,0.070012331,0.084037147,0.066191949,0.05631689,0.070838176,0.069417052,0.099763148,0.071527839,0.070523947,0.099900335,-55.27802658,79.75527191,0.95313704,21.8798027,9.431780815,-0.66758126,5.495628357,11.03667641,-0.912787676,4.248984814,-6.862839222,5.939288616,-1.8569175,78.47067261,30.86552429,23.23230743,12.42330265,10.85863495,10.30711174,10.76928806,7.739086628,9.459342003,11.17888451,9.218092918,7.706046104,8.065972328,6157.646973,952.680542,539.7401123,154.3384552,117.9099579,106.236557,115.9775696,59.89345932,89.47915649,124.9674683,84.97323608,59.38314438,65.05990601,0.165641502,0.058200151,0.003387257,0.134817103,0.071358781,0.005092076,135.9991776,2812.021513,957.2052465,916241.8839,2744.313905,504.0498578,254066.2592,0.036741707,0.042497452,0.001806033,5972.384118,1961.596743,3847861.782,-0.074807374,-0.098937235,0.036702714,0.059901306,-0.010118796,-0.016076876,0.132205713,0.103547203,0.170294068,0.14937858,0.054168764,0.038621191,0.01747835,0.010722023,0.02900007,0.02231396,0.002934255,0.001491596,0.362361098,0.458337006,0.400517385,0.692043732,0.369641091,0.403728867,0.761416454,0.666798349,0.405017628,0.723202306,0.604049813,0.352672958,0.576045016,0.038018226,0.040884232,0.038514926,0.05663256,0.039149095,0.035624444,0.034723213,0.04289737,0.042191961,0.049031088,0.061233671,0.043998785,0.070218611,0.001445385,0.00167152,0.0014834,0.003207247,0.001532652,0.001269101,0.001205702,0.001840184,0.001780162,0.002404048,0.003749563,0.001935893,0.004930653,0.994667232,0.837188184,10.71514702,768.2902832,1.432950258,220.3232574,251.6782684,63341.94922,0.610498071,0.099167839,0.00983426,34.24709702,13.48574734,181.8653717,0.140932322,0.071494319,0.005111437,0.096739799,0.083153173,0.00691445,0.21538952,0.380276918,0.404333293,0.169851512,0.163511842,0.162371382,0.028849537,0.026736123,0.026364466,1.875528693,3.970183849,15.76236057,0.742622197,5,-1,0.875308037,437.5438538,0
MT0031544440,0.465164304,0.454308331,0.506825626,0.320694327,0.202454403,0.282106549,0.244231552,0.290011168,0.235654205,0.278902084,0.262288362,0.255109131,0.371869892,0.310810447,0.369793236,0.279064417,0.213202,0.295976669,0.251291633,0.303100407,0.233419672,0.275399804,0.280952692,0.220208138,0.138287216,0.096603125,0.136747032,0.077876948,0.045455094,0.087602191,0.063147478,0.091869853,0.05448474,0.075845055,0.078934409,0.048491623,-193.6029205,122.3146744,7.650775433,38.21454239,8.546891212,9.886888504,-1.208909392,4.690241814,-4.899873734,6.002492905,-4.115827084,-1.317805886,-6.186908245,76.99055481,31.34617615,22.61958504,17.86618233,12.37097359,12.15034294,10.93108559,9.037486076,9.266127586,9.299420357,7.930497646,7.736233234,7.216114998,5927.545898,982.5827026,511.6456299,319.2004395,153.0409851,147.6308441,119.4886398,81.67615509,85.86112213,86.47922516,62.89279175,59.8493042,52.07231522,0.102186903,0.049770754,0.002477128,0.05527046,0.02929886,0.000858423,95.703125,1513.354209,605.2304923,366303.9488,1980.946215,472.4679808,223225.9929,0.005471361,0.034573395,0.00119532,3258.972006,1518.566071,2306042.911,0.022726062,0.131404536,-0.063722425,-0.036045916,-0.000726411,-0.001143048,0.128356458,0.114075405,0.161480532,0.195468915,0.073275264,0.064227608,0.01647538,0.013013198,0.026075962,0.038208097,0.005369264,0.004125186,0.364923533,0.29073348,0.294950527,0.669766329,0.369773968,0.288712859,0.725793953,0.586867621,0.299362479,0.627015414,0.418718101,0.231266141,0.296334309,0.063678826,0.077124566,0.084164281,0.054654873,0.069645857,0.082612982,0.048421944,0.060766568,0.07427356,0.072168825,0.067105126,0.053186935,0.079492943,0.004054993,0.005948199,0.007083626,0.002987155,0.004850545,0.006824905,0.002344685,0.003692576,0.005516562,0.005208339,0.004503098,0.00282885,0.006319128,1.130505919,0.880907059,14.38625813,427.7761841,1.685448766,186.604126,133.4640808,17812.66211,0.535458922,0.112220943,0.01259354,13.91555882,6.890684605,47.48153305,0.083170287,0.060934972,0.003713071,0.073974557,0.096590571,0.009329738,0.297036052,0.449071258,0.251547843,0.20077464,0.167592406,0.153408796,0.040310454,0.028087215,0.023534259,2.091408014,5.896623135,34.77016449,0.124617308,9,1,0.819244683,437.218811,0
